date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-13 07:00:00,NOX,12,PASSON,NXPASSO,7.7,microg/m3,
2024-06-13 08:00:00,NOX,12,PASSON,NXPASSO,7.3,microg/m3,
2024-06-13 09:00:00,NOX,12,PASSON,NXPASSO,6.6,microg/m3,
2024-06-13 10:00:00,NOX,12,PASSON,NXPASSO,6.4,microg/m3,
2024-06-13 11:00:00,NOX,12,PASSON,NXPASSO,4.6,microg/m3,
2024-06-13 12:00:00,NOX,12,PASSON,NXPASSO,5.6,microg/m3,5.208333333333333
2024-06-13 13:00:00,NOX,12,PASSON,NXPASSO,9.9,microg/m3,5.56923076923077
2024-06-13 14:00:00,NOX,12,PASSON,NXPASSO,7.6,microg/m3,5.714285714285714
2024-06-13 15:00:00,NOX,12,PASSON,NXPASSO,6.0,microg/m3,5.733333333333333
2024-06-13 16:00:00,NOX,12,PASSON,NXPASSO,5.0,microg/m3,5.6875
2024-06-13 17:00:00,NOX,12,PASSON,NXPASSO,6.1,microg/m3,5.711764705882352
2024-06-13 18:00:00,NOX,12,PASSON,NXPASSO,6.5,microg/m3,5.7555555555555555
2024-06-13 19:00:00,NOX,12,PASSON,NXPASSO,6.2,microg/m3,5.778947368421052
2024-06-13 20:00:00,NOX,12,PASSON,NXPASSO,7.8,microg/m3,5.88
2024-06-13 21:00:00,NOX,12,PASSON,NXPASSO,9.7,microg/m3,6.061904761904762
2024-06-13 22:00:00,NOX,12,PASSON,NXPASSO,15.5,microg/m3,6.490909090909091
2024-06-13 23:00:00,NOX,12,PASSON,NXPASSO,10.3,microg/m3,6.656521739130436
2024-06-14 00:00:00,NOX,12,PASSON,NXPASSO,10.8,microg/m3,6.829166666666668
2024-06-14 01:00:00,NOX,12,PASSON,NXPASSO,8.8,microg/m3,7.104166666666669
2024-06-14 02:00:00,NOX,12,PASSON,NXPASSO,5.6,microg/m3,7.245833333333336
2024-06-14 03:00:00,NOX,12,PASSON,NXPASSO,4.3,microg/m3,7.320833333333336
2024-06-14 04:00:00,NOX,12,PASSON,NXPASSO,4.9,microg/m3,7.3750000000000036
2024-06-14 05:00:00,NOX,12,PASSON,NXPASSO,9.0,microg/m3,7.45416666666667
2024-06-14 06:00:00,NOX,12,PASSON,NXPASSO,14.3,microg/m3,7.770833333333338
2024-06-14 07:00:00,NOX,12,PASSON,NXPASSO,10.0,microg/m3,7.866666666666672
2024-06-14 08:00:00,NOX,12,PASSON,NXPASSO,8.9,microg/m3,7.933333333333338
2024-06-14 09:00:00,NOX,12,PASSON,NXPASSO,10.1,microg/m3,8.079166666666671
2024-06-14 10:00:00,NOX,12,PASSON,NXPASSO,6.8,microg/m3,8.095833333333339
2024-06-14 11:00:00,NOX,12,PASSON,NXPASSO,5.6,microg/m3,8.137500000000005
2024-06-14 12:00:00,NOX,12,PASSON,NXPASSO,5.3,microg/m3,8.125000000000005
2024-06-14 13:00:00,NOX,12,PASSON,NXPASSO,5.1,microg/m3,7.925000000000005
2024-06-14 14:00:00,NOX,12,PASSON,NXPASSO,8.4,microg/m3,7.958333333333339
2024-06-14 15:00:00,NOX,12,PASSON,NXPASSO,10.7,microg/m3,8.154166666666672
2024-06-14 16:00:00,NOX,12,PASSON,NXPASSO,6.1,microg/m3,8.200000000000005
2024-06-14 17:00:00,NOX,12,PASSON,NXPASSO,11.9,microg/m3,8.441666666666672
2024-06-14 18:00:00,NOX,12,PASSON,NXPASSO,4.7,microg/m3,8.366666666666672
2024-06-14 19:00:00,NOX,12,PASSON,NXPASSO,6.5,microg/m3,8.379166666666672
2024-06-14 20:00:00,NOX,12,PASSON,NXPASSO,2.6,microg/m3,8.162500000000005
2024-06-14 21:00:00,NOX,12,PASSON,NXPASSO,2.9,microg/m3,7.879166666666673
2024-06-14 22:00:00,NOX,12,PASSON,NXPASSO,2.8,microg/m3,7.350000000000006
2024-06-14 23:00:00,NOX,12,PASSON,NXPASSO,2.3,microg/m3,7.016666666666673
2024-06-15 00:00:00,NOX,12,PASSON,NXPASSO,1.5,microg/m3,6.629166666666673
2024-06-15 01:00:00,NOX,12,PASSON,NXPASSO,1.4,microg/m3,6.320833333333339
2024-06-15 02:00:00,NOX,12,PASSON,NXPASSO,1.4,microg/m3,6.145833333333339
2024-06-15 03:00:00,NOX,12,PASSON,NXPASSO,1.5,microg/m3,6.029166666666672
2024-06-15 04:00:00,NOX,12,PASSON,NXPASSO,1.3,microg/m3,5.879166666666673
2024-06-15 05:00:00,NOX,12,PASSON,NXPASSO,2.7,microg/m3,5.616666666666672
2024-06-15 06:00:00,NOX,12,PASSON,NXPASSO,3.3,microg/m3,5.158333333333339
2024-06-15 07:00:00,NOX,12,PASSON,NXPASSO,4.1,microg/m3,4.912500000000006
2024-06-15 08:00:00,NOX,12,PASSON,NXPASSO,4.1,microg/m3,4.712500000000005
2024-06-15 09:00:00,NOX,12,PASSON,NXPASSO,5.1,microg/m3,4.504166666666672
2024-06-15 10:00:00,NOX,12,PASSON,NXPASSO,5.5,microg/m3,4.4500000000000055
2024-06-15 11:00:00,NOX,12,PASSON,NXPASSO,4.1,microg/m3,4.3875000000000055
2024-06-15 12:00:00,NOX,12,PASSON,NXPASSO,5.1,microg/m3,4.379166666666672
2024-06-15 13:00:00,NOX,12,PASSON,NXPASSO,3.6,microg/m3,4.316666666666672
2024-06-15 14:00:00,NOX,12,PASSON,NXPASSO,3.1,microg/m3,4.095833333333338
2024-06-15 15:00:00,NOX,12,PASSON,NXPASSO,5.4,microg/m3,3.875000000000005
2024-06-15 16:00:00,NOX,12,PASSON,NXPASSO,5.4,microg/m3,3.8458333333333385
2024-06-15 17:00:00,NOX,12,PASSON,NXPASSO,8.1,microg/m3,3.687500000000005
2024-06-15 18:00:00,NOX,12,PASSON,NXPASSO,10.1,microg/m3,3.9125000000000045
2024-06-15 19:00:00,NOX,12,PASSON,NXPASSO,4.0,microg/m3,3.8083333333333376
2024-06-15 20:00:00,NOX,12,PASSON,NXPASSO,3.5,microg/m3,3.845833333333338
2024-06-15 21:00:00,NOX,12,PASSON,NXPASSO,10.6,microg/m3,4.1666666666666705
2024-06-15 22:00:00,NOX,12,PASSON,NXPASSO,11.8,microg/m3,4.5416666666666705
2024-06-15 23:00:00,NOX,12,PASSON,NXPASSO,17.6,microg/m3,5.179166666666672
2024-06-16 00:00:00,NOX,12,PASSON,NXPASSO,15.9,microg/m3,5.779166666666671
2024-06-16 01:00:00,NOX,12,PASSON,NXPASSO,7.3,microg/m3,6.025000000000005
2024-06-16 02:00:00,NOX,12,PASSON,NXPASSO,7.3,microg/m3,6.270833333333338
2024-06-16 03:00:00,NOX,12,PASSON,NXPASSO,6.2,microg/m3,6.466666666666671
2024-06-16 04:00:00,NOX,12,PASSON,NXPASSO,4.0,microg/m3,6.57916666666667
2024-06-16 05:00:00,NOX,12,PASSON,NXPASSO,4.5,microg/m3,6.654166666666671
2024-06-16 06:00:00,NOX,12,PASSON,NXPASSO,4.8,microg/m3,6.716666666666671
2024-06-16 07:00:00,NOX,12,PASSON,NXPASSO,5.4,microg/m3,6.770833333333338
2024-06-16 08:00:00,NOX,12,PASSON,NXPASSO,7.3,microg/m3,6.904166666666672
2024-06-16 09:00:00,NOX,12,PASSON,NXPASSO,9.6,microg/m3,7.091666666666672
2024-06-16 10:00:00,NOX,12,PASSON,NXPASSO,15.0,microg/m3,7.487500000000005
2024-06-16 11:00:00,NOX,12,PASSON,NXPASSO,12.0,microg/m3,7.816666666666673
2024-06-16 12:00:00,NOX,12,PASSON,NXPASSO,9.4,microg/m3,7.99583333333334
2024-06-16 13:00:00,NOX,12,PASSON,NXPASSO,5.7,microg/m3,8.08333333333334
2024-06-16 14:00:00,NOX,12,PASSON,NXPASSO,4.0,microg/m3,8.120833333333339
2024-06-16 15:00:00,NOX,12,PASSON,NXPASSO,4.5,microg/m3,8.08333333333334
2024-06-16 16:00:00,NOX,12,PASSON,NXPASSO,5.3,microg/m3,8.079166666666673
2024-06-16 17:00:00,NOX,12,PASSON,NXPASSO,5.9,microg/m3,7.987500000000007
2024-06-16 18:00:00,NOX,12,PASSON,NXPASSO,8.9,microg/m3,7.937500000000007
2024-06-16 19:00:00,NOX,12,PASSON,NXPASSO,8.2,microg/m3,8.112500000000006
2024-06-16 20:00:00,NOX,12,PASSON,NXPASSO,10.1,microg/m3,8.387500000000006
2024-06-16 21:00:00,NOX,12,PASSON,NXPASSO,15.6,microg/m3,8.59583333333334
2024-06-16 22:00:00,NOX,12,PASSON,NXPASSO,14.6,microg/m3,8.712500000000006
2024-06-16 23:00:00,NOX,12,PASSON,NXPASSO,13.7,microg/m3,8.550000000000006
2024-06-17 00:00:00,NOX,12,PASSON,NXPASSO,10.1,microg/m3,8.308333333333339
2024-06-17 01:00:00,NOX,12,PASSON,NXPASSO,8.7,microg/m3,8.36666666666667
2024-06-17 02:00:00,NOX,12,PASSON,NXPASSO,5.5,microg/m3,8.29166666666667
2024-06-17 03:00:00,NOX,12,PASSON,NXPASSO,5.2,microg/m3,8.250000000000004
2024-06-17 04:00:00,NOX,12,PASSON,NXPASSO,7.1,microg/m3,8.37916666666667
2024-06-17 05:00:00,NOX,12,PASSON,NXPASSO,13.1,microg/m3,8.737500000000002
2024-06-17 06:00:00,NOX,12,PASSON,NXPASSO,32.4,microg/m3,9.887500000000003
2024-06-17 07:00:00,NOX,12,PASSON,NXPASSO,37.6,microg/m3,11.229166666666671
2024-06-17 08:00:00,NOX,12,PASSON,NXPASSO,33.7,microg/m3,12.329166666666671
2024-06-17 09:00:00,NOX,12,PASSON,NXPASSO,8.5,microg/m3,12.283333333333337
2024-06-17 10:00:00,NOX,12,PASSON,NXPASSO,6.1,microg/m3,11.912500000000003
2024-06-17 11:00:00,NOX,12,PASSON,NXPASSO,5.1,microg/m3,11.625000000000005
2024-06-17 12:00:00,NOX,12,PASSON,NXPASSO,4.8,microg/m3,11.433333333333339
2024-06-17 13:00:00,NOX,12,PASSON,NXPASSO,5.2,microg/m3,11.412500000000007
2024-06-17 14:00:00,NOX,12,PASSON,NXPASSO,4.6,microg/m3,11.437500000000007
2024-06-17 15:00:00,NOX,12,PASSON,NXPASSO,8.2,microg/m3,11.591666666666674
2024-06-17 16:00:00,NOX,12,PASSON,NXPASSO,6.6,microg/m3,11.645833333333341
2024-06-17 17:00:00,NOX,12,PASSON,NXPASSO,8.0,microg/m3,11.733333333333341
2024-06-17 18:00:00,NOX,12,PASSON,NXPASSO,6.8,microg/m3,11.645833333333343
2024-06-17 19:00:00,NOX,12,PASSON,NXPASSO,6.8,microg/m3,11.587500000000011
2024-06-17 20:00:00,NOX,12,PASSON,NXPASSO,12.6,microg/m3,11.691666666666677
2024-06-17 21:00:00,NOX,12,PASSON,NXPASSO,19.1,microg/m3,11.837500000000011
2024-06-17 22:00:00,NOX,12,PASSON,NXPASSO,8.3,microg/m3,11.57500000000001
2024-06-17 23:00:00,NOX,12,PASSON,NXPASSO,5.2,microg/m3,11.220833333333344
2024-06-18 00:00:00,NOX,12,PASSON,NXPASSO,3.6,microg/m3,10.95000000000001
2024-06-18 01:00:00,NOX,12,PASSON,NXPASSO,3.7,microg/m3,10.741666666666676
2024-06-18 02:00:00,NOX,12,PASSON,NXPASSO,3.2,microg/m3,10.645833333333343
2024-06-18 03:00:00,NOX,12,PASSON,NXPASSO,2.9,microg/m3,10.55000000000001
2024-06-18 04:00:00,NOX,12,PASSON,NXPASSO,3.6,microg/m3,10.404166666666677
2024-06-18 05:00:00,NOX,12,PASSON,NXPASSO,8.1,microg/m3,10.195833333333344
2024-06-18 06:00:00,NOX,12,PASSON,NXPASSO,19.1,microg/m3,9.641666666666676
2024-06-18 07:00:00,NOX,12,PASSON,NXPASSO,18.9,microg/m3,8.86250000000001
2024-06-18 08:00:00,NOX,12,PASSON,NXPASSO,10.1,microg/m3,7.879166666666677
2024-06-18 09:00:00,NOX,12,PASSON,NXPASSO,3.6,microg/m3,7.6750000000000105
2024-06-18 10:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,7.743478260869576
2024-06-18 11:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,7.863636363636375
2024-06-18 12:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.009523809523822
2024-06-18 13:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.150000000000013
2024-06-18 14:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.336842105263171
2024-06-18 15:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.34444444444446
2024-06-18 16:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.447058823529428
2024-06-18 17:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.475000000000017
2024-06-18 18:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.586666666666684
2024-06-18 19:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.714285714285733
2024-06-18 20:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,8.415384615384637
2024-06-18 21:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,7.525000000000023
2024-06-18 22:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,
2024-06-18 23:00:00,NOX,12,PASSON,NXPASSO,,microg/m3,
2024-06-13 01:00:00,O3,08,PASSON,O3PASSO,79.5,microg/m3,
2024-06-13 02:00:00,O3,08,PASSON,O3PASSO,76.6,microg/m3,
2024-06-13 03:00:00,O3,08,PASSON,O3PASSO,75.2,microg/m3,
2024-06-13 04:00:00,O3,08,PASSON,O3PASSO,73.5,microg/m3,
2024-06-13 05:00:00,O3,08,PASSON,O3PASSO,69.2,microg/m3,
2024-06-13 06:00:00,O3,08,PASSON,O3PASSO,72.0,microg/m3,
2024-06-13 07:00:00,O3,08,PASSON,O3PASSO,72.2,microg/m3,
2024-06-13 08:00:00,O3,08,PASSON,O3PASSO,75.1,microg/m3,
2024-06-13 09:00:00,O3,08,PASSON,O3PASSO,80.2,microg/m3,
2024-06-13 10:00:00,O3,08,PASSON,O3PASSO,84.5,microg/m3,
2024-06-13 11:00:00,O3,08,PASSON,O3PASSO,91.9,microg/m3,
2024-06-13 12:00:00,O3,08,PASSON,O3PASSO,97.7,microg/m3,78.9666666666667
2024-06-13 13:00:00,O3,08,PASSON,O3PASSO,98.1,microg/m3,80.43846153846155
2024-06-13 14:00:00,O3,08,PASSON,O3PASSO,98.8,microg/m3,81.75000000000001
2024-06-13 15:00:00,O3,08,PASSON,O3PASSO,98.5,microg/m3,82.86666666666669
2024-06-13 16:00:00,O3,08,PASSON,O3PASSO,99.7,microg/m3,83.91875000000002
2024-06-13 17:00:00,O3,08,PASSON,O3PASSO,97.5,microg/m3,84.71764705882354
2024-06-13 18:00:00,O3,08,PASSON,O3PASSO,97.0,microg/m3,85.40000000000002
2024-06-13 19:00:00,O3,08,PASSON,O3PASSO,92.6,microg/m3,85.77894736842106
2024-06-13 20:00:00,O3,08,PASSON,O3PASSO,89.4,microg/m3,85.96000000000001
2024-06-13 21:00:00,O3,08,PASSON,O3PASSO,79.8,microg/m3,85.66666666666667
2024-06-13 22:00:00,O3,08,PASSON,O3PASSO,61.5,microg/m3,84.56818181818183
2024-06-13 23:00:00,O3,08,PASSON,O3PASSO,57.2,microg/m3,83.37826086956522
2024-06-14 00:00:00,O3,08,PASSON,O3PASSO,51.0,microg/m3,82.02916666666668
2024-06-14 01:00:00,O3,08,PASSON,O3PASSO,51.3,microg/m3,80.85416666666667
2024-06-14 02:00:00,O3,08,PASSON,O3PASSO,51.0,microg/m3,79.78750000000001
2024-06-14 03:00:00,O3,08,PASSON,O3PASSO,47.0,microg/m3,78.61250000000001
2024-06-14 04:00:00,O3,08,PASSON,O3PASSO,42.4,microg/m3,77.31666666666668
2024-06-14 05:00:00,O3,08,PASSON,O3PASSO,36.7,microg/m3,75.96250000000002
2024-06-14 06:00:00,O3,08,PASSON,O3PASSO,60.9,microg/m3,75.50000000000001
2024-06-14 07:00:00,O3,08,PASSON,O3PASSO,77.4,microg/m3,75.71666666666668
2024-06-14 08:00:00,O3,08,PASSON,O3PASSO,79.5,microg/m3,75.90000000000002
2024-06-14 09:00:00,O3,08,PASSON,O3PASSO,77.5,microg/m3,75.78750000000002
2024-06-14 10:00:00,O3,08,PASSON,O3PASSO,74.6,microg/m3,75.37500000000001
2024-06-14 11:00:00,O3,08,PASSON,O3PASSO,73.3,microg/m3,74.60000000000001
2024-06-14 12:00:00,O3,08,PASSON,O3PASSO,73.3,microg/m3,73.58333333333334
2024-06-14 13:00:00,O3,08,PASSON,O3PASSO,69.9,microg/m3,72.40833333333335
2024-06-14 14:00:00,O3,08,PASSON,O3PASSO,69.8,microg/m3,71.20000000000002
2024-06-14 15:00:00,O3,08,PASSON,O3PASSO,70.0,microg/m3,70.01250000000002
2024-06-14 16:00:00,O3,08,PASSON,O3PASSO,71.0,microg/m3,68.81666666666668
2024-06-14 17:00:00,O3,08,PASSON,O3PASSO,65.7,microg/m3,67.49166666666669
2024-06-14 18:00:00,O3,08,PASSON,O3PASSO,69.2,microg/m3,66.33333333333336
2024-06-14 19:00:00,O3,08,PASSON,O3PASSO,68.2,microg/m3,65.31666666666669
2024-06-14 20:00:00,O3,08,PASSON,O3PASSO,72.4,microg/m3,64.60833333333336
2024-06-14 21:00:00,O3,08,PASSON,O3PASSO,74.3,microg/m3,64.37916666666669
2024-06-14 22:00:00,O3,08,PASSON,O3PASSO,75.5,microg/m3,64.96250000000002
2024-06-14 23:00:00,O3,08,PASSON,O3PASSO,75.7,microg/m3,65.73333333333336
2024-06-15 00:00:00,O3,08,PASSON,O3PASSO,77.6,microg/m3,66.84166666666668
2024-06-15 01:00:00,O3,08,PASSON,O3PASSO,79.1,microg/m3,68.00000000000001
2024-06-15 02:00:00,O3,08,PASSON,O3PASSO,78.1,microg/m3,69.12916666666668
2024-06-15 03:00:00,O3,08,PASSON,O3PASSO,79.2,microg/m3,70.47083333333335
2024-06-15 04:00:00,O3,08,PASSON,O3PASSO,82.7,microg/m3,72.15000000000002
2024-06-15 05:00:00,O3,08,PASSON,O3PASSO,76.3,microg/m3,73.80000000000001
2024-06-15 06:00:00,O3,08,PASSON,O3PASSO,76.9,microg/m3,74.46666666666668
2024-06-15 07:00:00,O3,08,PASSON,O3PASSO,79.3,microg/m3,74.54583333333333
2024-06-15 08:00:00,O3,08,PASSON,O3PASSO,80.4,microg/m3,74.58333333333334
2024-06-15 09:00:00,O3,08,PASSON,O3PASSO,83.6,microg/m3,74.8375
2024-06-15 10:00:00,O3,08,PASSON,O3PASSO,84.7,microg/m3,75.25833333333334
2024-06-15 11:00:00,O3,08,PASSON,O3PASSO,88.3,microg/m3,75.88333333333334
2024-06-15 12:00:00,O3,08,PASSON,O3PASSO,86.3,microg/m3,76.42500000000001
2024-06-15 13:00:00,O3,08,PASSON,O3PASSO,84.0,microg/m3,77.0125
2024-06-15 14:00:00,O3,08,PASSON,O3PASSO,85.0,microg/m3,77.64583333333334
2024-06-15 15:00:00,O3,08,PASSON,O3PASSO,83.7,microg/m3,78.21666666666668
2024-06-15 16:00:00,O3,08,PASSON,O3PASSO,82.0,microg/m3,78.67500000000001
2024-06-15 17:00:00,O3,08,PASSON,O3PASSO,78.1,microg/m3,79.19166666666668
2024-06-15 18:00:00,O3,08,PASSON,O3PASSO,76.5,microg/m3,79.49583333333334
2024-06-15 19:00:00,O3,08,PASSON,O3PASSO,76.6,microg/m3,79.84583333333333
2024-06-15 20:00:00,O3,08,PASSON,O3PASSO,73.4,microg/m3,79.8875
2024-06-15 21:00:00,O3,08,PASSON,O3PASSO,58.1,microg/m3,79.21249999999999
2024-06-15 22:00:00,O3,08,PASSON,O3PASSO,53.2,microg/m3,78.28333333333333
2024-06-15 23:00:00,O3,08,PASSON,O3PASSO,38.6,microg/m3,76.7375
2024-06-16 00:00:00,O3,08,PASSON,O3PASSO,44.8,microg/m3,75.37083333333332
2024-06-16 01:00:00,O3,08,PASSON,O3PASSO,60.6,microg/m3,74.6
2024-06-16 02:00:00,O3,08,PASSON,O3PASSO,53.9,microg/m3,73.59166666666667
2024-06-16 03:00:00,O3,08,PASSON,O3PASSO,56.5,microg/m3,72.64583333333333
2024-06-16 04:00:00,O3,08,PASSON,O3PASSO,59.9,microg/m3,71.69583333333334
2024-06-16 05:00:00,O3,08,PASSON,O3PASSO,58.4,microg/m3,70.95
2024-06-16 06:00:00,O3,08,PASSON,O3PASSO,57.6,microg/m3,70.14583333333333
2024-06-16 07:00:00,O3,08,PASSON,O3PASSO,59.9,microg/m3,69.3375
2024-06-16 08:00:00,O3,08,PASSON,O3PASSO,60.8,microg/m3,68.52083333333333
2024-06-16 09:00:00,O3,08,PASSON,O3PASSO,63.9,microg/m3,67.7
2024-06-16 10:00:00,O3,08,PASSON,O3PASSO,72.1,microg/m3,67.175
2024-06-16 11:00:00,O3,08,PASSON,O3PASSO,82.0,microg/m3,66.91250000000001
2024-06-16 12:00:00,O3,08,PASSON,O3PASSO,86.7,microg/m3,66.92916666666667
2024-06-16 13:00:00,O3,08,PASSON,O3PASSO,94.5,microg/m3,67.36666666666667
2024-06-16 14:00:00,O3,08,PASSON,O3PASSO,84.4,microg/m3,67.34166666666668
2024-06-16 15:00:00,O3,08,PASSON,O3PASSO,84.5,microg/m3,67.37500000000001
2024-06-16 16:00:00,O3,08,PASSON,O3PASSO,85.8,microg/m3,67.53333333333335
2024-06-16 17:00:00,O3,08,PASSON,O3PASSO,80.9,microg/m3,67.65000000000002
2024-06-16 18:00:00,O3,08,PASSON,O3PASSO,76.2,microg/m3,67.63750000000002
2024-06-16 19:00:00,O3,08,PASSON,O3PASSO,78.0,microg/m3,67.69583333333335
2024-06-16 20:00:00,O3,08,PASSON,O3PASSO,70.2,microg/m3,67.56250000000001
2024-06-16 21:00:00,O3,08,PASSON,O3PASSO,59.8,microg/m3,67.63333333333335
2024-06-16 22:00:00,O3,08,PASSON,O3PASSO,46.9,microg/m3,67.37083333333335
2024-06-16 23:00:00,O3,08,PASSON,O3PASSO,42.8,microg/m3,67.54583333333336
2024-06-17 00:00:00,O3,08,PASSON,O3PASSO,41.9,microg/m3,67.42500000000003
2024-06-17 01:00:00,O3,08,PASSON,O3PASSO,39.2,microg/m3,66.53333333333337
2024-06-17 02:00:00,O3,08,PASSON,O3PASSO,40.7,microg/m3,65.98333333333336
2024-06-17 03:00:00,O3,08,PASSON,O3PASSO,41.6,microg/m3,65.36250000000003
2024-06-17 04:00:00,O3,08,PASSON,O3PASSO,36.0,microg/m3,64.36666666666669
2024-06-17 05:00:00,O3,08,PASSON,O3PASSO,31.5,microg/m3,63.24583333333336
2024-06-17 06:00:00,O3,08,PASSON,O3PASSO,20.4,microg/m3,61.69583333333336
2024-06-17 07:00:00,O3,08,PASSON,O3PASSO,28.4,microg/m3,60.38333333333336
2024-06-17 08:00:00,O3,08,PASSON,O3PASSO,54.3,microg/m3,60.11250000000003
2024-06-17 09:00:00,O3,08,PASSON,O3PASSO,79.5,microg/m3,60.762500000000024
2024-06-17 10:00:00,O3,08,PASSON,O3PASSO,84.2,microg/m3,61.2666666666667
2024-06-17 11:00:00,O3,08,PASSON,O3PASSO,87.3,microg/m3,61.48750000000003
2024-06-17 12:00:00,O3,08,PASSON,O3PASSO,86.1,microg/m3,61.46250000000003
2024-06-17 13:00:00,O3,08,PASSON,O3PASSO,86.8,microg/m3,61.14166666666669
2024-06-17 14:00:00,O3,08,PASSON,O3PASSO,87.4,microg/m3,61.26666666666669
2024-06-17 15:00:00,O3,08,PASSON,O3PASSO,88.2,microg/m3,61.420833333333356
2024-06-17 16:00:00,O3,08,PASSON,O3PASSO,87.2,microg/m3,61.47916666666669
2024-06-17 17:00:00,O3,08,PASSON,O3PASSO,86.7,microg/m3,61.72083333333336
2024-06-17 18:00:00,O3,08,PASSON,O3PASSO,84.4,microg/m3,62.06250000000003
2024-06-17 19:00:00,O3,08,PASSON,O3PASSO,79.9,microg/m3,62.1416666666667
2024-06-17 20:00:00,O3,08,PASSON,O3PASSO,65.3,microg/m3,61.93750000000003
2024-06-17 21:00:00,O3,08,PASSON,O3PASSO,55.5,microg/m3,61.75833333333336
2024-06-17 22:00:00,O3,08,PASSON,O3PASSO,63.7,microg/m3,62.458333333333364
2024-06-17 23:00:00,O3,08,PASSON,O3PASSO,66.0,microg/m3,63.42500000000003
2024-06-18 00:00:00,O3,08,PASSON,O3PASSO,67.1,microg/m3,64.47500000000002
2024-06-18 01:00:00,O3,08,PASSON,O3PASSO,63.1,microg/m3,65.47083333333335
2024-06-18 02:00:00,O3,08,PASSON,O3PASSO,62.8,microg/m3,66.39166666666668
2024-06-18 03:00:00,O3,08,PASSON,O3PASSO,63.9,microg/m3,67.32083333333335
2024-06-18 04:00:00,O3,08,PASSON,O3PASSO,61.2,microg/m3,68.37083333333335
2024-06-18 05:00:00,O3,08,PASSON,O3PASSO,56.8,microg/m3,69.42500000000003
2024-06-18 06:00:00,O3,08,PASSON,O3PASSO,46.9,microg/m3,70.52916666666668
2024-06-18 07:00:00,O3,08,PASSON,O3PASSO,54.9,microg/m3,71.63333333333335
2024-06-18 08:00:00,O3,08,PASSON,O3PASSO,73.2,microg/m3,72.42083333333336
2024-06-18 09:00:00,O3,08,PASSON,O3PASSO,89.2,microg/m3,72.82500000000003
2024-06-18 10:00:00,O3,08,PASSON,O3PASSO,,microg/m3,72.33043478260872
2024-06-18 11:00:00,O3,08,PASSON,O3PASSO,,microg/m3,71.65000000000003
2024-06-18 12:00:00,O3,08,PASSON,O3PASSO,,microg/m3,70.96190476190479
2024-06-18 13:00:00,O3,08,PASSON,O3PASSO,,microg/m3,70.17000000000004
2024-06-18 14:00:00,O3,08,PASSON,O3PASSO,,microg/m3,69.26315789473688
2024-06-18 15:00:00,O3,08,PASSON,O3PASSO,,microg/m3,68.21111111111115
2024-06-18 16:00:00,O3,08,PASSON,O3PASSO,,microg/m3,67.09411764705885
2024-06-18 17:00:00,O3,08,PASSON,O3PASSO,,microg/m3,65.86875000000003
2024-06-18 18:00:00,O3,08,PASSON,O3PASSO,,microg/m3,64.63333333333337
2024-06-18 19:00:00,O3,08,PASSON,O3PASSO,,microg/m3,63.54285714285719
2024-06-18 20:00:00,O3,08,PASSON,O3PASSO,,microg/m3,63.40769230769236
2024-06-18 21:00:00,O3,08,PASSON,O3PASSO,,microg/m3,64.06666666666672
2024-06-18 22:00:00,O3,08,PASSON,O3PASSO,,microg/m3,
2024-06-18 23:00:00,O3,08,PASSON,O3PASSO,,microg/m3,
2024-06-13 01:00:00,TC,54,PASSON,tsPASSO,22.9,degre,
2024-06-13 02:00:00,TC,54,PASSON,tsPASSO,22.5,degre,
2024-06-13 03:00:00,TC,54,PASSON,tsPASSO,22.6,degre,
2024-06-13 04:00:00,TC,54,PASSON,tsPASSO,22.8,degre,
2024-06-13 05:00:00,TC,54,PASSON,tsPASSO,22.8,degre,
2024-06-13 06:00:00,TC,54,PASSON,tsPASSO,22.6,degre,
2024-06-13 07:00:00,TC,54,PASSON,tsPASSO,22.6,degre,
2024-06-13 08:00:00,TC,54,PASSON,tsPASSO,22.3,degre,
2024-06-13 09:00:00,TC,54,PASSON,tsPASSO,22.2,degre,
2024-06-13 10:00:00,TC,54,PASSON,tsPASSO,21.8,degre,
2024-06-13 11:00:00,TC,54,PASSON,tsPASSO,21.7,degre,
2024-06-13 12:00:00,TC,54,PASSON,tsPASSO,21.1,degre,22.32500000000006
2024-06-13 13:00:00,TC,54,PASSON,tsPASSO,21.6,degre,22.269230769230827
2024-06-13 14:00:00,TC,54,PASSON,tsPASSO,21.6,degre,22.221428571428625
2024-06-13 15:00:00,TC,54,PASSON,tsPASSO,22.0,degre,22.206666666666717
2024-06-13 16:00:00,TC,54,PASSON,tsPASSO,22.1,degre,22.20000000000005
